dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_2,WI_2,2013-09-13T00:00:00.000Z,9,,2013,607,4.185474687739264
FOODS_2,TX_1,2013-09-18T00:00:00.000Z,9,,2013,232,4.040000001527946
FOODS_2,CA_4,2013-09-21T00:00:00.000Z,9,,2013,341,4.1803821629020055
FOODS_2,TX_2,2013-09-23T00:00:00.000Z,9,,2013,349,4.008619635200208
FOODS_2,CA_3,2013-09-24T00:00:00.000Z,9,,2013,539,4.01753086955459
FOODS_2,TX_2,2013-09-25T00:00:00.000Z,9,,2013,299,4.008619635200208
FOODS_2,TX_3,2013-09-25T00:00:00.000Z,9,,2013,263,3.972305195091607
FOODS_2,CA_3,2013-09-28T00:00:00.000Z,9,,2013,565,4.007006178667516
FOODS_2,TX_2,2013-09-28T00:00:00.000Z,9,,2013,408,4.005736200356044
FOODS_2,WI_1,2013-10-03T00:00:00.000Z,10,,2013,263,4.159439258486311
FOODS_2,WI_1,2013-10-04T00:00:00.000Z,10,,2013,305,4.159439258486311
FOODS_2,WI_1,2013-10-11T00:00:00.000Z,10,,2013,345,4.145201244590452
FOODS_2,CA_1,2013-10-13T00:00:00.000Z,10,,2013,527,4.170217390386214
FOODS_2,WI_3,2013-10-17T00:00:00.000Z,10,,2013,237,4.175229364943432
FOODS_2,TX_2,2013-11-01T00:00:00.000Z,11,,2013,340,4.0283792084510175
FOODS_2,CA_1,2013-11-02T00:00:00.000Z,11,,2013,574,4.170217390386214
FOODS_2,WI_2,2013-11-02T00:00:00.000Z,11,,2013,731,4.173850934327759
FOODS_2,CA_3,2013-11-09T00:00:00.000Z,11,,2013,743,4.05204893416221
FOODS_2,WI_2,2013-11-10T00:00:00.000Z,11,,2013,736,4.183653254627075
FOODS_2,CA_2,2013-11-12T00:00:00.000Z,11,,2013,87,3.6979787324337248
FOODS_2,CA_4,2013-11-18T00:00:00.000Z,11,,2013,263,4.18365079334804
FOODS_2,WI_2,2013-11-18T00:00:00.000Z,11,,2013,573,4.189071217188525
FOODS_2,WI_3,2013-12-02T00:00:00.000Z,12,,2013,395,4.170303043452177
FOODS_2,TX_3,2013-12-08T00:00:00.000Z,12,,2013,397,3.9702912630772516
FOODS_2,WI_1,2013-12-08T00:00:00.000Z,12,,2013,453,4.148506110397781
FOODS_2,WI_3,2013-12-10T00:00:00.000Z,12,,2013,300,4.171363650668751
FOODS_2,CA_4,2013-12-17T00:00:00.000Z,12,,2013,210,4.174182390266994
FOODS_2,CA_2,2013-12-23T00:00:00.000Z,12,,2013,79,3.757319590480057
FOODS_2,CA_2,2014-01-06T00:00:00.000Z,1,,2014,141,3.751428572499022
FOODS_2,CA_2,2014-01-14T00:00:00.000Z,1,,2014,117,3.7840404052927035
FOODS_2,WI_3,2014-01-17T00:00:00.000Z,1,,2014,342,4.189069076701328
FOODS_2,CA_2,2014-01-19T00:00:00.000Z,1,,2014,134,3.7878787902870563
FOODS_2,TX_1,2014-01-26T00:00:00.000Z,1,,2014,339,4.059422494067972
FOODS_2,CA_1,2014-01-28T00:00:00.000Z,1,,2014,304,4.145030487237907
FOODS_2,CA_2,2014-01-30T00:00:00.000Z,1,,2014,111,3.7878787902870563
FOODS_2,WI_3,2014-01-30T00:00:00.000Z,1,,2014,191,4.183723732157871
FOODS_2,WI_2,2014-02-05T00:00:00.000Z,2,,2014,668,4.18024169786459
FOODS_2,CA_2,2014-02-07T00:00:00.000Z,2,,2014,122,3.805000002384186
FOODS_2,TX_2,2014-02-19T00:00:00.000Z,2,,2014,257,4.000805980767777
FOODS_2,CA_2,2014-02-20T00:00:00.000Z,2,,2014,114,3.869702964726061
FOODS_2,CA_4,2014-02-20T00:00:00.000Z,2,,2014,214,4.206055046221532
FOODS_2,CA_2,2014-02-21T00:00:00.000Z,2,,2014,122,3.869702964726061
FOODS_2,TX_2,2014-02-22T00:00:00.000Z,2,,2014,297,3.964149259987162
FOODS_2,WI_1,2014-02-23T00:00:00.000Z,2,,2014,656,4.173945790672877
FOODS_2,WI_3,2014-02-23T00:00:00.000Z,2,,2014,429,4.204719773787664
FOODS_2,CA_1,2014-02-25T00:00:00.000Z,2,,2014,299,4.172814370629316
FOODS_2,TX_2,2014-02-26T00:00:00.000Z,2,,2014,283,3.964149259987162
FOODS_2,WI_3,2014-03-01T00:00:00.000Z,3,,2014,331,4.199501475630617
FOODS_2,CA_1,2014-03-14T00:00:00.000Z,3,,2014,355,4.177164178819798
FOODS_2,CA_2,2014-03-14T00:00:00.000Z,3,,2014,116,3.847669897727596
FOODS_2,CA_4,2014-03-14T00:00:00.000Z,3,,2014,234,4.206018237719782
FOODS_2,TX_1,2014-03-18T00:00:00.000Z,3,,2014,317,3.974911766192492
FOODS_2,CA_4,2014-03-29T00:00:00.000Z,3,,2014,266,4.182805966619235
FOODS_2,TX_1,2014-03-30T00:00:00.000Z,3,,2014,395,3.918410402157403
FOODS_2,WI_1,2014-03-31T00:00:00.000Z,3,,2014,307,4.124826591483431
FOODS_2,CA_2,2014-04-01T00:00:00.000Z,4,,2014,146,3.827999990636652
FOODS_2,WI_1,2014-04-03T00:00:00.000Z,4,,2014,346,4.124826591483431
FOODS_2,TX_2,2014-04-06T00:00:00.000Z,4,,2014,592,3.9428115927654765
FOODS_2,WI_2,2014-04-07T00:00:00.000Z,4,,2014,686,4.122724637432375
FOODS_2,TX_1,2014-04-10T00:00:00.000Z,4,,2014,224,3.9307780935716217
FOODS_2,CA_1,2014-04-13T00:00:00.000Z,4,,2014,444,4.138840576531231
FOODS_2,CA_2,2014-04-16T00:00:00.000Z,4,,2014,121,3.8699999912925387
FOODS_2,WI_2,2015-05-16T00:00:00.000Z,5,,2015,778,4.248807111821199
FOODS_2,CA_2,2015-05-23T00:00:00.000Z,5,,2015,53,3.963014713543303
FOODS_2,CA_4,2015-05-27T00:00:00.000Z,5,,2015,223,4.241748078163607
FOODS_2,TX_3,2015-06-02T00:00:00.000Z,6,,2015,452,4.093350522450565
FOODS_2,WI_2,2015-06-03T00:00:00.000Z,6,,2015,1011,4.243299496204115
FOODS_2,CA_1,2015-06-06T00:00:00.000Z,6,,2015,584,4.229492393695764
FOODS_2,CA_4,2015-06-07T00:00:00.000Z,6,,2015,359,4.246966586168138
FOODS_2,CA_1,2015-06-11T00:00:00.000Z,6,,2015,371,4.229492393695764
FOODS_2,TX_2,2015-06-11T00:00:00.000Z,6,,2015,440,4.11583334241401
FOODS_2,CA_1,2015-06-12T00:00:00.000Z,6,,2015,442,4.229492393695764
FOODS_2,CA_4,2015-06-28T00:00:00.000Z,6,,2015,356,4.251902319624982
FOODS_2,CA_2,2015-06-29T00:00:00.000Z,6,,2015,299,4.112219108456976
FOODS_2,CA_1,2015-07-11T00:00:00.000Z,7,,2015,562,4.255000005972567
FOODS_2,TX_2,2015-07-13T00:00:00.000Z,7,,2015,548,4.1167676838660485
FOODS_2,TX_3,2015-07-16T00:00:00.000Z,7,,2015,411,4.092268046798165
FOODS_2,CA_4,2015-07-22T00:00:00.000Z,7,,2015,220,4.251079697688625
FOODS_2,CA_3,2015-07-26T00:00:00.000Z,7,,2015,714,4.1879999931854535
FOODS_2,TX_1,2015-08-01T00:00:00.000Z,8,,2015,416,4.125316454941713
FOODS_2,TX_3,2015-08-02T00:00:00.000Z,8,,2015,563,4.080670104352469
FOODS_2,TX_2,2015-08-04T00:00:00.000Z,8,,2015,395,4.10952020218276
FOODS_2,CA_3,2015-08-07T00:00:00.000Z,8,,2015,633,4.192075942890553
FOODS_2,TX_2,2015-08-07T00:00:00.000Z,8,,2015,386,4.10952020218276
FOODS_2,WI_3,2015-08-10T00:00:00.000Z,8,,2015,404,4.241788409969368
FOODS_2,CA_4,2015-08-16T00:00:00.000Z,8,,2015,398,4.233496143609515
FOODS_2,CA_2,2015-08-21T00:00:00.000Z,8,,2015,418,4.115151515512755
FOODS_2,TX_2,2015-08-21T00:00:00.000Z,8,,2015,298,4.102247475223108
FOODS_2,CA_1,2015-09-05T00:00:00.000Z,9,,2015,673,4.232817257570131
FOODS_2,CA_1,2015-09-11T00:00:00.000Z,9,,2015,516,4.232817257570131
FOODS_2,WI_2,2015-09-11T00:00:00.000Z,9,,2015,1052,4.245620249947415
FOODS_2,CA_3,2015-09-13T00:00:00.000Z,9,,2015,872,4.211999994440924
FOODS_2,CA_4,2015-09-14T00:00:00.000Z,9,,2015,384,4.2367352169093255
FOODS_2,WI_2,2015-09-18T00:00:00.000Z,9,,2015,806,4.245291136337232
FOODS_2,CA_3,2015-09-20T00:00:00.000Z,9,,2015,896,4.216506324086009
FOODS_2,WI_1,2015-09-28T00:00:00.000Z,9,,2015,457,4.243265818795072
FOODS_2,TX_3,2015-10-03T00:00:00.000Z,10,,2015,583,4.138061223741697
FOODS_2,TX_1,2015-10-04T00:00:00.000Z,10,,2015,401,4.117045452347909
FOODS_2,CA_3,2015-10-09T00:00:00.000Z,10,,2015,734,4.22055554976969
FOODS_2,CA_2,2015-10-15T00:00:00.000Z,10,,2015,315,4.098115183139971
FOODS_2,CA_3,2015-10-15T00:00:00.000Z,10,,2015,642,4.221691913526468
FOODS_2,WI_1,2015-10-18T00:00:00.000Z,10,,2015,796,4.245050245643261
FOODS_2,WI_2,2015-10-24T00:00:00.000Z,10,,2015,914,4.231658284837876
FOODS_2,CA_4,2015-10-25T00:00:00.000Z,10,,2015,424,4.23073417401012
FOODS_2,TX_1,2015-10-27T00:00:00.000Z,10,,2015,304,4.138488658579531
FOODS_2,TX_3,2015-10-28T00:00:00.000Z,10,,2015,295,4.146802026154426
FOODS_2,WI_2,2015-10-30T00:00:00.000Z,10,,2015,691,4.231658284837876
FOODS_2,WI_3,2015-11-01T00:00:00.000Z,11,,2015,444,4.227110545689137
FOODS_2,TX_2,2015-11-06T00:00:00.000Z,11,,2015,396,4.128686862009944
FOODS_2,TX_2,2015-11-07T00:00:00.000Z,11,,2015,509,4.137254401328281
FOODS_2,TX_2,2015-11-08T00:00:00.000Z,11,,2015,583,4.137254401328281
FOODS_2,WI_3,2015-11-08T00:00:00.000Z,11,,2015,688,4.219849239491937
FOODS_2,CA_1,2015-11-13T00:00:00.000Z,11,,2015,442,4.230101004242897
FOODS_2,CA_1,2015-11-16T00:00:00.000Z,11,,2015,491,4.2294191861092445
FOODS_2,TX_1,2015-11-24T00:00:00.000Z,11,,2015,291,4.13705288988517
FOODS_2,CA_1,2015-12-01T00:00:00.000Z,12,,2015,490,4.2294191861092445
FOODS_2,CA_4,2015-12-07T00:00:00.000Z,12,,2015,410,4.22967171172301
FOODS_2,TX_3,2015-12-20T00:00:00.000Z,12,,2015,474,4.130804012618472
FOODS_2,CA_2,2016-01-08T00:00:00.000Z,1,,2016,482,4.246155771628097
FOODS_2,WI_1,2016-01-08T00:00:00.000Z,1,,2016,649,4.228643207544058
FOODS_2,CA_4,2016-01-13T00:00:00.000Z,1,,2016,298,4.241884415922453
FOODS_2,CA_1,2016-01-14T00:00:00.000Z,1,,2016,389,4.241834164714095
FOODS_2,TX_2,2016-01-21T00:00:00.000Z,1,,2016,391,4.145427128627672
FOODS_2,CA_2,2016-01-24T00:00:00.000Z,1,,2016,719,4.243391952772236
FOODS_2,CA_2,2016-01-27T00:00:00.000Z,1,,2016,339,4.243391952772236
FOODS_2,CA_3,2016-01-27T00:00:00.000Z,1,,2016,625,4.163391952688371
FOODS_2,TX_2,2016-01-31T00:00:00.000Z,1,,2016,532,4.145427128627672
FOODS_2,WI_1,2016-02-02T00:00:00.000Z,2,,2016,420,4.2296984841176615
FOODS_2,TX_3,2016-02-04T00:00:00.000Z,2,,2016,451,4.138668334813573
FOODS_2,CA_1,2016-02-05T00:00:00.000Z,2,,2016,483,4.2390200946498755
FOODS_2,TX_3,2016-02-11T00:00:00.000Z,2,,2016,498,4.1467085356388855
FOODS_2,TX_2,2016-02-20T00:00:00.000Z,2,,2016,449,4.1432160730637495
FOODS_2,CA_2,2016-03-01T00:00:00.000Z,3,,2016,449,4.231155771406452
FOODS_2,CA_3,2016-03-02T00:00:00.000Z,3,,2016,703,4.202914563555214
FOODS_2,CA_4,2016-03-05T00:00:00.000Z,3,,2016,452,4.2273366768755505
FOODS_2,CA_3,2016-03-07T00:00:00.000Z,3,,2016,743,4.20190953818997
FOODS_2,TX_1,2016-03-07T00:00:00.000Z,3,,2016,434,4.137914565639879
FOODS_2,TX_2,2016-03-08T00:00:00.000Z,3,,2016,393,4.133592958126835
FOODS_2,CA_2,2016-03-11T00:00:00.000Z,3,,2016,455,4.226381901820101
FOODS_2,CA_2,2016-03-14T00:00:00.000Z,3,,2016,498,4.219120596371703
FOODS_2,CA_2,2016-03-20T00:00:00.000Z,3,,2016,9,4.223668336718526
FOODS_2,WI_2,2016-03-22T00:00:00.000Z,3,,2016,839,4.213216073998255
FOODS_2,CA_2,2016-03-23T00:00:00.000Z,3,,2016,427,4.223668336718526
FOODS_2,WI_3,2016-03-25T00:00:00.000Z,3,,2016,511,4.214422104196932
FOODS_2,TX_2,2016-03-26T00:00:00.000Z,3,,2016,411,4.1379145657896395
FOODS_2,WI_1,2016-03-26T00:00:00.000Z,3,,2016,890,4.218919591538271
FOODS_2,TX_1,2016-03-29T00:00:00.000Z,3,,2016,255,4.137035169643373
FOODS_2,WI_3,2016-03-29T00:00:00.000Z,3,,2016,440,4.219346726809315
FOODS_2,TX_1,2016-04-01T00:00:00.000Z,4,,2016,379,4.137035169643373
FOODS_2,WI_1,2016-04-02T00:00:00.000Z,4,,2016,918,4.218919591538271
FOODS_2,CA_3,2016-04-03T00:00:00.000Z,4,,2016,959,4.209396977370708
FOODS_2,CA_4,2016-04-06T00:00:00.000Z,4,,2016,350,4.228015070734312
FOODS_2,CA_4,2016-04-12T00:00:00.000Z,4,,2016,306,4.228793965661945
FOODS_2,TX_3,2016-04-16T00:00:00.000Z,4,,2016,509,4.137613059138533
FOODS_2,WI_1,2016-04-18T00:00:00.000Z,4,,2016,549,4.2182160746212585
FOODS_2,TX_3,2016-04-19T00:00:00.000Z,4,,2016,505,4.137613059138533
FOODS_2,CA_2,2016-04-23T00:00:00.000Z,4,,2016,620,4.203115575127865
FOODS_2,TX_1,2016-04-27T00:00:00.000Z,4,,2016,256,4.134723611063694
FOODS_2,WI_2,2016-04-28T00:00:00.000Z,4,,2016,724,4.2170351688286765
FOODS_2,WI_3,2016-04-29T00:00:00.000Z,4,,2016,400,4.218994967751766
FOODS_2,WI_1,2016-05-06T00:00:00.000Z,5,,2016,610,4.218165822214817
FOODS_2,WI_1,2016-05-09T00:00:00.000Z,5,,2016,783,4.218266324631533
FOODS_2,WI_3,2016-05-12T00:00:00.000Z,5,,2016,647,4.219095470168483
FOODS_2,CA_4,2016-05-21T00:00:00.000Z,5,,2016,404,4.227135674288524
FOODS_2,TX_2,2011-01-29T00:00:00.000Z,1,,2011,534,3.3709042601762933
FOODS_2,WI_2,2011-01-29T00:00:00.000Z,1,,2011,155,3.5019512496343475
FOODS_2,WI_1,2011-02-04T00:00:00.000Z,2,,2011,85,3.732608727786852
FOODS_2,CA_1,2011-02-10T00:00:00.000Z,2,,2011,469,3.875837564468384
FOODS_2,WI_1,2011-02-18T00:00:00.000Z,2,,2011,76,3.8679166982571282
FOODS_2,TX_1,2011-02-19T00:00:00.000Z,2,,2011,340,3.547878791888555
FOODS_2,TX_1,2011-02-22T00:00:00.000Z,2,,2011,227,3.547878791888555
FOODS_2,TX_2,2011-02-25T00:00:00.000Z,2,,2011,319,3.4946116559135105
FOODS_2,TX_3,2011-02-25T00:00:00.000Z,2,,2011,222,3.597368425793118
FOODS_2,TX_2,2011-02-27T00:00:00.000Z,2,,2011,593,3.4979227075830175
FOODS_2,TX_1,2011-02-28T00:00:00.000Z,2,,2011,267,3.5520100536657937
FOODS_2,WI_1,2011-02-28T00:00:00.000Z,2,,2011,82,3.8122222556008234
FOODS_2,TX_3,2011-03-07T00:00:00.000Z,3,,2011,425,3.5537853106267034
FOODS_2,TX_1,2011-03-14T00:00:00.000Z,3,,2011,406,3.526519611477852
FOODS_2,CA_4,2011-04-01T00:00:00.000Z,4,,2011,218,3.7679797934763357
FOODS_2,CA_4,2011-04-07T00:00:00.000Z,4,,2011,243,3.7742786021968024
FOODS_2,TX_1,2011-04-08T00:00:00.000Z,4,,2011,338,3.573457929297028
FOODS_2,TX_3,2011-04-09T00:00:00.000Z,4,,2011,368,3.5003608136447433
FOODS_2,WI_3,2011-04-10T00:00:00.000Z,4,,2011,474,3.789252350820559
FOODS_2,TX_1,2011-04-15T00:00:00.000Z,4,,2011,342,3.5685046574222707
FOODS_2,CA_2,2011-04-21T00:00:00.000Z,4,,2011,133,3.452127664647204
FOODS_2,CA_4,2011-04-25T00:00:00.000Z,4,,2011,212,3.7704901940682354
FOODS_2,CA_1,2011-04-27T00:00:00.000Z,4,,2011,245,3.8375813983207525
FOODS_2,WI_1,2011-04-27T00:00:00.000Z,4,,2011,52,3.6483333508173623
FOODS_2,WI_1,2011-05-04T00:00:00.000Z,5,,2011,44,3.659666685263316
FOODS_2,CA_2,2011-05-12T00:00:00.000Z,5,,2011,136,3.4472916747132936
FOODS_2,TX_1,2011-05-14T00:00:00.000Z,5,,2011,388,3.536515822507677
FOODS_2,TX_1,2011-05-16T00:00:00.000Z,5,,2011,331,3.536515822507677
FOODS_2,CA_1,2011-05-22T00:00:00.000Z,5,,2011,577,3.8160454576665703
FOODS_2,CA_3,2011-05-22T00:00:00.000Z,5,,2011,615,3.761801823302432
FOODS_2,CA_1,2011-05-27T00:00:00.000Z,5,,2011,365,3.8160454576665703
FOODS_2,TX_2,2011-06-02T00:00:00.000Z,6,,2011,364,3.558034922618533
FOODS_2,CA_1,2011-06-08T00:00:00.000Z,6,,2011,401,3.8879017936331883
FOODS_2,TX_3,2011-06-18T00:00:00.000Z,6,,2011,343,3.51889998704195
FOODS_2,CA_4,2011-06-20T00:00:00.000Z,6,,2011,245,3.914465122444685
FOODS_2,CA_2,2011-06-23T00:00:00.000Z,6,,2011,132,3.7278182051398536
FOODS_2,CA_4,2011-06-23T00:00:00.000Z,6,,2011,265,3.914465122444685
FOODS_2,CA_1,2011-06-24T00:00:00.000Z,6,,2011,407,3.9272000069088406
FOODS_2,TX_3,2011-06-26T00:00:00.000Z,6,,2011,476,3.5238499930500984
FOODS_2,WI_1,2011-06-26T00:00:00.000Z,6,,2011,47,3.604242444038391
FOODS_2,CA_1,2011-07-19T00:00:00.000Z,7,,2011,352,3.9688495645480875
FOODS_2,CA_4,2011-07-19T00:00:00.000Z,7,,2011,228,3.9632870427988194
FOODS_2,TX_1,2011-07-20T00:00:00.000Z,7,,2011,311,3.7024675243860714
FOODS_2,TX_1,2011-07-22T00:00:00.000Z,7,,2011,293,3.7024675243860714
FOODS_2,TX_2,2011-07-24T00:00:00.000Z,7,,2011,461,3.7109012816085323
FOODS_2,WI_2,2011-07-29T00:00:00.000Z,7,,2011,123,3.5468750055879354
FOODS_2,CA_2,2011-07-30T00:00:00.000Z,7,,2011,162,3.730727295442061
FOODS_2,CA_3,2011-08-06T00:00:00.000Z,8,,2011,724,3.9169869027283513
FOODS_2,CA_3,2011-08-22T00:00:00.000Z,8,,2011,691,3.8845922772976462
FOODS_2,WI_2,2011-08-25T00:00:00.000Z,8,,2011,115,3.5007692392055807
FOODS_2,WI_3,2011-08-28T00:00:00.000Z,8,,2011,418,3.9214406786328655
FOODS_2,TX_3,2011-08-29T00:00:00.000Z,8,,2011,296,3.6345410562943723
FOODS_2,CA_3,2011-09-06T00:00:00.000Z,9,,2011,922,3.8931196571415305
FOODS_2,WI_3,2011-09-09T00:00:00.000Z,9,,2011,734,3.9438396631916866
FOODS_2,TX_3,2011-09-13T00:00:00.000Z,9,,2011,456,3.6278947326555206
FOODS_2,WI_1,2011-09-14T00:00:00.000Z,9,,2011,26,3.6082353101057163
FOODS_2,WI_1,2011-09-18T00:00:00.000Z,9,,2011,43,3.64088237285614
FOODS_2,WI_3,2011-09-23T00:00:00.000Z,9,,2011,358,3.9503797473786753
FOODS_2,TX_3,2011-10-01T00:00:00.000Z,10,,2011,509,3.6548095200742994
FOODS_2,TX_1,2011-10-04T00:00:00.000Z,10,,2011,291,3.7322499943276246
FOODS_2,WI_3,2011-10-11T00:00:00.000Z,10,,2011,569,3.962133893408037
FOODS_2,WI_2,2011-10-14T00:00:00.000Z,10,,2011,189,3.4936363751238044
FOODS_2,CA_3,2011-10-16T00:00:00.000Z,10,,2011,815,3.9245147654778845
FOODS_2,CA_2,2011-10-22T00:00:00.000Z,10,,2011,136,3.793272742358121
FOODS_2,CA_3,2011-11-03T00:00:00.000Z,11,,2011,567,3.970379746915922
FOODS_2,CA_4,2011-11-10T00:00:00.000Z,11,,2011,227,4.028478261180546
FOODS_2,TX_2,2011-11-12T00:00:00.000Z,11,,2011,588,3.81524793988417
FOODS_2,TX_1,2011-11-18T00:00:00.000Z,11,,2011,311,3.810995858487252
FOODS_2,TX_3,2011-11-18T00:00:00.000Z,11,,2011,435,3.715555563845016
FOODS_2,CA_4,2011-11-20T00:00:00.000Z,11,,2011,295,4.014848487717765
FOODS_2,CA_1,2011-11-22T00:00:00.000Z,11,,2011,507,4.0167932505346045
FOODS_2,TX_3,2011-11-23T00:00:00.000Z,11,,2011,499,3.717314825841674
FOODS_2,CA_1,2011-11-28T00:00:00.000Z,11,,2011,332,4.023206745521931
FOODS_2,WI_2,2011-11-28T00:00:00.000Z,11,,2011,78,3.5412121306766164
FOODS_2,CA_3,2011-12-08T00:00:00.000Z,12,,2011,795,3.9700421874533225
FOODS_2,CA_1,2011-12-10T00:00:00.000Z,12,,2011,646,4.032489443127113
FOODS_2,CA_4,2011-12-14T00:00:00.000Z,12,,2011,235,4.025301716964821
FOODS_2,CA_3,2011-12-15T00:00:00.000Z,12,,2011,608,3.972953580099822
FOODS_2,CA_1,2011-12-16T00:00:00.000Z,12,,2011,379,4.032489443127113
FOODS_2,CA_3,2011-12-16T00:00:00.000Z,12,,2011,637,3.972953580099822
FOODS_2,CA_1,2011-12-17T00:00:00.000Z,12,,2011,567,4.044852317637029
FOODS_2,CA_3,2011-12-19T00:00:00.000Z,12,,2011,651,3.9691983129404766
FOODS_2,CA_4,2011-12-30T00:00:00.000Z,12,,2011,293,4.050344810917459
FOODS_2,WI_3,2012-01-06T00:00:00.000Z,1,,2012,732,4.030987646354078
FOODS_2,CA_4,2012-01-08T00:00:00.000Z,1,,2012,472,4.058717931947138
FOODS_2,CA_3,2012-01-09T00:00:00.000Z,1,,2012,1019,4.034135010675036
FOODS_2,CA_3,2012-01-10T00:00:00.000Z,1,,2012,875,4.034135010675036
FOODS_2,CA_1,2012-01-13T00:00:00.000Z,1,,2012,471,4.06222687498862
FOODS_2,WI_3,2012-01-14T00:00:00.000Z,1,,2012,1132,4.061056896438443
FOODS_2,WI_1,2012-01-18T00:00:00.000Z,1,,2012,59,3.8352631644198767
FOODS_2,TX_2,2012-01-21T00:00:00.000Z,1,,2012,544,3.875702792621521
FOODS_2,CA_2,2012-01-26T00:00:00.000Z,1,,2012,109,3.8486885242774838
FOODS_2,CA_4,2012-01-28T00:00:00.000Z,1,,2012,361,4.095983241392479
FOODS_2,CA_2,2012-01-29T00:00:00.000Z,1,,2012,152,3.863225802298515
FOODS_2,WI_1,2012-01-29T00:00:00.000Z,1,,2012,54,3.7625641089219313
FOODS_2,CA_3,2012-01-30T00:00:00.000Z,1,,2012,660,4.073497926256784
FOODS_2,TX_1,2012-02-02T00:00:00.000Z,2,,2012,290,3.916639657397019
FOODS_2,TX_1,2012-02-08T00:00:00.000Z,2,,2012,298,3.916799987077713
FOODS_2,CA_2,2012-02-10T00:00:00.000Z,2,,2012,137,3.859206343454028
FOODS_2,TX_2,2012-02-10T00:00:00.000Z,2,,2012,393,3.902799986600876
FOODS_2,TX_2,2012-02-11T00:00:00.000Z,2,,2012,677,3.8697244086134153
FOODS_2,TX_1,2012-02-17T00:00:00.000Z,2,,2012,280,3.8888492056774715
FOODS_2,CA_1,2012-02-23T00:00:00.000Z,2,,2012,319,4.094578305880229
FOODS_2,CA_3,2014-04-21T00:00:00.000Z,4,,2014,523,3.949857950549234
FOODS_2,TX_1,2014-04-23T00:00:00.000Z,4,,2014,282,3.8926685368746856
FOODS_2,CA_3,2014-04-26T00:00:00.000Z,4,,2014,716,3.953971824175875
FOODS_2,WI_2,2014-05-04T00:00:00.000Z,5,,2014,752,4.087323936945955
FOODS_2,TX_1,2014-05-06T00:00:00.000Z,5,,2014,373,3.9074719042590496
FOODS_2,TX_2,2014-05-08T00:00:00.000Z,5,,2014,388,3.9063483074809726
FOODS_2,CA_4,2014-05-13T00:00:00.000Z,5,,2014,278,4.1328612634901365
FOODS_2,WI_1,2014-05-13T00:00:00.000Z,5,,2014,363,4.060140443317006
FOODS_2,CA_2,2014-05-15T00:00:00.000Z,5,,2014,83,3.8024369568383993
FOODS_2,CA_2,2014-05-19T00:00:00.000Z,5,,2014,90,3.8624166448911033
FOODS_2,CA_1,2014-05-30T00:00:00.000Z,5,,2014,375,4.0861559797462315
FOODS_2,CA_2,2014-05-31T00:00:00.000Z,5,,2014,123,3.85447998046875
FOODS_2,WI_3,2014-06-01T00:00:00.000Z,6,,2014,305,4.113121544623243
FOODS_2,TX_2,2014-06-04T00:00:00.000Z,6,,2014,311,3.8896647964775894
FOODS_2,TX_2,2014-06-06T00:00:00.000Z,6,,2014,336,3.8896647964775894
FOODS_2,CA_1,2014-06-24T00:00:00.000Z,6,,2014,294,4.127956401424772
FOODS_2,WI_3,2014-06-28T00:00:00.000Z,6,,2014,202,4.146459446887712
FOODS_2,CA_2,2014-06-30T00:00:00.000Z,6,,2014,113,3.9851968269648514
FOODS_2,CA_1,2014-07-01T00:00:00.000Z,7,,2014,438,4.154702690163174
FOODS_2,CA_3,2014-07-02T00:00:00.000Z,7,,2014,590,4.082336941491002
FOODS_2,CA_1,2013-05-27T00:00:00.000Z,5,MemorialDay,2013,462,4.154551288256278
FOODS_2,CA_3,2013-05-27T00:00:00.000Z,5,MemorialDay,2013,691,4.088645175580056
FOODS_2,TX_1,2013-06-16T00:00:00.000Z,6,Father's day,2013,320,3.996709268314008
FOODS_2,WI_2,2013-08-08T00:00:00.000Z,8,Eid al-Fitr,2013,882,4.183226842088059
FOODS_2,CA_2,2013-10-15T00:00:00.000Z,10,EidAlAdha,2013,83,3.701208798439948
FOODS_2,CA_2,2013-11-11T00:00:00.000Z,11,VeteransDay,2013,123,3.6979787324337248
FOODS_2,CA_3,2013-11-11T00:00:00.000Z,11,VeteransDay,2013,684,4.05204893416221
FOODS_2,TX_1,2013-11-11T00:00:00.000Z,11,VeteransDay,2013,294,4.0688343585634525
FOODS_2,WI_1,2013-11-11T00:00:00.000Z,11,VeteransDay,2013,334,4.133496937210574
FOODS_2,CA_3,2014-01-01T00:00:00.000Z,1,NewYear,2014,415,4.0277878882307
FOODS_2,CA_3,2014-03-05T00:00:00.000Z,3,LentStart,2014,530,4.049553579340379
FOODS_2,TX_1,2015-05-25T00:00:00.000Z,5,MemorialDay,2015,330,4.14670886797241
FOODS_2,CA_4,2015-06-04T00:00:00.000Z,6,NBAFinalsStart,2015,314,4.244755790135548
FOODS_2,TX_2,2015-12-14T00:00:00.000Z,12,Chanukah End,2015,563,4.149145721640419
FOODS_2,TX_3,2015-12-14T00:00:00.000Z,12,Chanukah End,2015,575,4.14545225423185
FOODS_2,CA_3,2015-12-25T00:00:00.000Z,12,Christmas,2015,0,4.145289664454665
FOODS_2,TX_3,2016-02-10T00:00:00.000Z,2,LentStart,2016,438,4.1467085356388855
FOODS_2,WI_2,2016-02-14T00:00:00.000Z,2,ValentinesDay,2016,1483,4.228567830731521
