dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_3,CA_1,2013-07-13T00:00:00.000Z,7,,2013,2719,2.8359969690827658
FOODS_3,CA_1,2013-08-21T00:00:00.000Z,8,,2013,2305,2.8270149403321208
FOODS_3,CA_1,2013-08-30T00:00:00.000Z,8,,2013,2825,2.8246428733913316
FOODS_3,CA_1,2013-10-07T00:00:00.000Z,10,,2013,2556,2.835172926464926
FOODS_3,CA_1,2013-11-07T00:00:00.000Z,11,,2013,1928,2.8342097858716357
FOODS_3,CA_1,2013-11-10T00:00:00.000Z,11,,2013,3174,2.8282040386492837
FOODS_1,CA_1,2013-11-13T00:00:00.000Z,11,,2013,177,3.232107835073097
FOODS_3,CA_1,2013-11-27T00:00:00.000Z,11,,2013,2623,2.8279340186582576
FOODS_3,CA_1,2013-11-29T00:00:00.000Z,11,,2013,1428,2.8279340186582576
FOODS_3,CA_1,2013-12-17T00:00:00.000Z,12,,2013,1732,2.8264377838339074
FOODS_1,CA_1,2013-12-31T00:00:00.000Z,12,,2013,333,3.2181463317173282
FOODS_3,CA_1,2014-01-26T00:00:00.000Z,1,,2014,2917,2.8219417634312887
FOODS_2,CA_1,2014-02-08T00:00:00.000Z,2,,2014,713,4.1619578305497225
FOODS_3,CA_1,2014-03-01T00:00:00.000Z,3,,2014,2704,2.825142099969442
FOODS_1,CA_1,2014-03-11T00:00:00.000Z,3,,2014,228,3.239178713393096
FOODS_1,CA_1,2014-03-13T00:00:00.000Z,3,,2014,200,3.239178713393096
FOODS_2,CA_1,2014-03-13T00:00:00.000Z,3,,2014,342,4.177164178819798
FOODS_1,CA_1,2014-03-24T00:00:00.000Z,3,,2014,255,3.2393236396393337
FOODS_2,CA_1,2014-03-27T00:00:00.000Z,3,,2014,286,4.153274848447208
FOODS_1,CA_1,2014-04-15T00:00:00.000Z,4,,2014,416,3.2393236396393337
FOODS_1,CA_1,2015-05-14T00:00:00.000Z,5,,2015,381,3.330925926014229
FOODS_2,CA_1,2015-06-17T00:00:00.000Z,6,,2015,402,4.237766503531316
FOODS_1,CA_1,2015-06-25T00:00:00.000Z,6,,2015,371,3.3379629673781217
FOODS_1,CA_1,2015-06-30T00:00:00.000Z,6,,2015,275,3.32296296843776
FOODS_3,CA_1,2015-07-02T00:00:00.000Z,7,,2015,2314,2.9222710712452367
FOODS_2,CA_1,2015-07-05T00:00:00.000Z,7,,2015,594,4.254086301260188
FOODS_3,CA_1,2015-07-26T00:00:00.000Z,7,,2015,2532,2.922097570194704
FOODS_3,CA_1,2015-08-02T00:00:00.000Z,8,,2015,3227,2.921268302111364
FOODS_3,CA_1,2015-08-18T00:00:00.000Z,8,,2015,1725,2.9247804980997634
FOODS_3,CA_1,2015-08-20T00:00:00.000Z,8,,2015,1673,2.9247804980997634
FOODS_2,CA_1,2015-08-24T00:00:00.000Z,8,,2015,485,4.231954313625539
FOODS_3,CA_1,2015-08-29T00:00:00.000Z,8,,2015,2515,2.9237317175218247
FOODS_1,CA_1,2015-10-03T00:00:00.000Z,10,,2015,424,3.314490740497907
FOODS_3,CA_1,2015-10-03T00:00:00.000Z,10,,2015,2995,2.9261266845261424
FOODS_3,CA_1,2015-10-17T00:00:00.000Z,10,,2015,2611,2.92639465016584
FOODS_1,CA_1,2015-10-25T00:00:00.000Z,10,,2015,353,3.314490740497907
FOODS_3,CA_1,2015-10-30T00:00:00.000Z,10,,2015,1999,2.925127902053451
FOODS_2,CA_1,2015-11-17T00:00:00.000Z,11,,2015,385,4.2294191861092445
FOODS_1,CA_1,2015-12-06T00:00:00.000Z,12,,2015,341,3.3244444369165986
FOODS_2,CA_1,2015-12-06T00:00:00.000Z,12,,2015,729,4.2294191861092445
FOODS_2,CA_1,2015-12-08T00:00:00.000Z,12,,2015,438,4.2294191861092445
FOODS_3,CA_1,2015-12-20T00:00:00.000Z,12,,2015,2119,2.928465293745321
FOODS_3,CA_1,2016-01-05T00:00:00.000Z,1,,2016,1622,2.9261997630150396
FOODS_2,CA_1,2016-01-24T00:00:00.000Z,1,,2016,621,4.2390200946498755
FOODS_2,CA_1,2016-01-31T00:00:00.000Z,1,,2016,722,4.2390200946498755
FOODS_1,CA_1,2016-02-24T00:00:00.000Z,2,,2016,253,3.3276851767743074
FOODS_3,CA_1,2016-03-10T00:00:00.000Z,3,,2016,1738,2.9226609975244413
FOODS_1,CA_1,2016-03-16T00:00:00.000Z,3,,2016,233,3.3290277702940836
FOODS_2,CA_1,2016-03-20T00:00:00.000Z,3,,2016,734,4.225276378381192
FOODS_1,CA_1,2016-03-23T00:00:00.000Z,3,,2016,348,3.3290277702940836
FOODS_1,CA_1,2016-04-10T00:00:00.000Z,4,,2016,301,3.329722215180044
FOODS_2,CA_1,2016-04-17T00:00:00.000Z,4,,2016,637,4.227562810158609
FOODS_3,CA_1,2016-05-11T00:00:00.000Z,5,,2016,1962,2.923718102357802
FOODS_2,CA_1,2011-02-12T00:00:00.000Z,2,,2011,606,3.868223351270414
FOODS_2,CA_1,2011-02-20T00:00:00.000Z,2,,2011,562,3.8635175899045553
FOODS_1,CA_1,2011-03-07T00:00:00.000Z,3,,2011,184,2.9512280842714143
FOODS_1,CA_1,2011-03-10T00:00:00.000Z,3,,2011,187,2.9512280842714143
FOODS_2,CA_1,2011-03-19T00:00:00.000Z,3,,2011,561,3.9039336471196036
FOODS_2,CA_1,2011-04-02T00:00:00.000Z,4,,2011,538,3.860604649920796
FOODS_2,CA_1,2011-04-13T00:00:00.000Z,4,,2011,320,3.8525581382041754
FOODS_3,CA_1,2011-04-17T00:00:00.000Z,4,,2011,2219,2.816057021147848
FOODS_2,CA_1,2011-05-11T00:00:00.000Z,5,,2011,460,3.826958529960175
FOODS_1,CA_1,2011-05-15T00:00:00.000Z,5,,2011,204,2.9878512571665867
FOODS_3,CA_1,2011-05-18T00:00:00.000Z,5,,2011,1018,2.7818837329398756
FOODS_2,CA_1,2011-07-17T00:00:00.000Z,7,,2011,578,3.9688495645480875
FOODS_1,CA_1,2011-07-20T00:00:00.000Z,7,,2011,166,3.09901639965714
FOODS_3,CA_1,2011-08-13T00:00:00.000Z,8,,2011,1828,2.7838189991367837
FOODS_1,CA_1,2011-08-29T00:00:00.000Z,8,,2011,162,3.372671733375724
FOODS_1,CA_1,2011-09-26T00:00:00.000Z,9,,2011,128,3.393129740052551
FOODS_3,CA_1,2011-10-07T00:00:00.000Z,10,,2011,1811,2.812686578551335
FOODS_3,CA_1,2011-10-08T00:00:00.000Z,10,,2011,2404,2.81863540461831
FOODS_1,CA_1,2011-10-12T00:00:00.000Z,10,,2011,159,3.3981679068266892
FOODS_2,CA_1,2011-11-14T00:00:00.000Z,11,,2011,515,4.0216101706027985
FOODS_1,CA_1,2011-12-05T00:00:00.000Z,12,,2011,179,3.491102909340578
FOODS_2,CA_1,2011-12-26T00:00:00.000Z,12,,2011,342,4.036033742538485
FOODS_1,CA_1,2014-04-26T00:00:00.000Z,4,,2014,388,3.2393236396393337
FOODS_1,CA_1,2014-06-23T00:00:00.000Z,6,,2014,405,3.223773571680177
FOODS_1,CA_1,2014-06-26T00:00:00.000Z,6,,2014,267,3.223773571680177
FOODS_2,CA_1,2013-06-20T00:00:00.000Z,6,NBAFinalsEnd,2013,358,4.153449358819406
FOODS_2,CA_1,2013-07-09T00:00:00.000Z,7,Ramadan starts,2013,503,4.155205037315561
FOODS_3,CA_1,2014-02-17T00:00:00.000Z,2,PresidentsDay,2014,2001,2.8194399068712213
FOODS_3,CA_1,2015-10-12T00:00:00.000Z,10,ColumbusDay,2015,2289,2.9261266845261424
FOODS_2,CA_1,2016-03-17T00:00:00.000Z,3,StPatricksDay,2016,348,4.2221105474623
FOODS_3,CA_1,2011-02-21T00:00:00.000Z,2,PresidentsDay,2011,1437,2.7730481436545835
FOODS_2,CA_1,2011-03-09T00:00:00.000Z,3,LentStart,2011,454,3.85935643875953
FOODS_1,CA_1,2012-01-16T00:00:00.000Z,1,MartinLutherKingDay,2012,208,3.4502097576648207
FOODS_1,CA_1,2012-02-22T00:00:00.000Z,2,LentStart,2012,172,3.454685281206678
FOODS_3,CA_1,2014-05-11T00:00:00.000Z,5,Mother's day,2014,2298,2.8368692360080217
FOODS_2,CA_1,2013-05-20T00:00:00.000Z,5,,2013,454,4.158263672586423
FOODS_2,CA_1,2013-05-22T00:00:00.000Z,5,,2013,296,4.158263672586423
FOODS_3,CA_1,2013-06-07T00:00:00.000Z,6,,2013,2462,2.825855176304632
FOODS_3,CA_1,2013-06-13T00:00:00.000Z,6,,2013,2042,2.8254378033993612
FOODS_1,CA_1,2013-06-29T00:00:00.000Z,6,,2013,404,3.2199999862909316
FOODS_1,CA_1,2013-07-01T00:00:00.000Z,7,,2013,320,3.2199999862909316
FOODS_1,CA_1,2013-07-08T00:00:00.000Z,7,,2013,350,3.226049991250038
FOODS_2,CA_1,2013-07-28T00:00:00.000Z,7,,2013,537,4.160062885134475
FOODS_1,CA_1,2013-08-27T00:00:00.000Z,8,,2013,345,3.2374876772828878
FOODS_1,CA_1,2013-08-29T00:00:00.000Z,8,,2013,335,3.2374876772828878
FOODS_3,CA_1,2013-09-18T00:00:00.000Z,9,,2013,1900,2.8242630222758462
FOODS_2,CA_1,2013-09-28T00:00:00.000Z,9,,2013,282,4.159968844826719
FOODS_1,CA_1,2013-11-10T00:00:00.000Z,11,,2013,271,3.232107835073097
FOODS_3,CA_1,2013-11-14T00:00:00.000Z,11,,2013,1776,2.8282040386492837
FOODS_1,CA_1,2013-11-16T00:00:00.000Z,11,,2013,349,3.229166659069996
FOODS_2,CA_1,2013-11-20T00:00:00.000Z,11,,2013,307,4.156160989412951
FOODS_1,CA_1,2013-11-26T00:00:00.000Z,11,,2013,291,3.234097553462517
FOODS_2,CA_1,2013-11-26T00:00:00.000Z,11,,2013,353,4.165417956124887
FOODS_1,CA_1,2013-12-01T00:00:00.000Z,12,,2013,258,3.2348292612447973
FOODS_3,CA_1,2013-12-26T00:00:00.000Z,12,,2013,1987,2.8311269771142964
FOODS_3,CA_1,2014-01-03T00:00:00.000Z,1,,2014,2479,2.835468765496361
FOODS_1,CA_1,2014-01-25T00:00:00.000Z,1,,2014,324,3.22195118985525
FOODS_3,CA_1,2014-02-16T00:00:00.000Z,2,,2014,2452,2.8194399068712213
FOODS_3,CA_1,2014-03-18T00:00:00.000Z,3,,2014,1691,2.8272886055227895
FOODS_1,CA_1,2014-04-03T00:00:00.000Z,4,,2014,361,3.2393236396393337
FOODS_2,CA_1,2014-04-18T00:00:00.000Z,4,,2014,429,4.138840576531231
FOODS_1,CA_1,2015-05-24T00:00:00.000Z,5,,2015,502,3.3331481461171752
FOODS_2,CA_1,2015-06-26T00:00:00.000Z,6,,2015,424,4.25157361027553
FOODS_3,CA_1,2015-07-10T00:00:00.000Z,7,,2015,2415,2.9214163706234233
FOODS_2,CA_1,2015-07-25T00:00:00.000Z,7,,2015,424,4.232360404003695
FOODS_2,CA_1,2015-07-31T00:00:00.000Z,7,,2015,455,4.232360404003695
FOODS_3,CA_1,2015-08-22T00:00:00.000Z,8,,2015,2331,2.9237317175218247
FOODS_3,CA_1,2015-10-29T00:00:00.000Z,10,,2015,1475,2.925127902053451
FOODS_3,CA_1,2015-11-02T00:00:00.000Z,11,,2015,1855,2.926906220206535
FOODS_2,CA_1,2015-11-03T00:00:00.000Z,11,,2015,622,4.235757570525612
FOODS_2,CA_1,2015-11-09T00:00:00.000Z,11,,2015,570,4.230101004242897
FOODS_3,CA_1,2015-11-09T00:00:00.000Z,11,,2015,1773,2.928392212497622
FOODS_2,CA_1,2015-11-25T00:00:00.000Z,11,,2015,405,4.2294191861092445
FOODS_3,CA_1,2015-11-28T00:00:00.000Z,11,,2015,1574,2.927807559902427
FOODS_1,CA_1,2015-11-30T00:00:00.000Z,11,,2015,197,3.3181481466249183
FOODS_2,CA_1,2016-01-03T00:00:00.000Z,1,,2016,822,4.241834164714095
FOODS_3,CA_1,2016-01-15T00:00:00.000Z,1,,2016,1871,2.92835566926017
FOODS_1,CA_1,2016-01-22T00:00:00.000Z,1,,2016,279,3.3293055489107415
FOODS_2,CA_1,2016-01-22T00:00:00.000Z,1,,2016,431,4.24113064719804
FOODS_3,CA_1,2016-02-11T00:00:00.000Z,2,,2016,1839,2.9243552362650562
FOODS_2,CA_1,2016-03-13T00:00:00.000Z,3,,2016,699,4.2221105474623
FOODS_3,CA_1,2016-03-13T00:00:00.000Z,3,,2016,2609,2.925224787264809
FOODS_3,CA_1,2016-03-21T00:00:00.000Z,3,,2016,1933,2.925127580852439
FOODS_1,CA_1,2016-03-29T00:00:00.000Z,3,,2016,185,3.3290277702940836
FOODS_1,CA_1,2016-03-31T00:00:00.000Z,3,,2016,354,3.3290277702940836
FOODS_1,CA_1,2016-04-20T00:00:00.000Z,4,,2016,287,3.329722215180044
FOODS_3,CA_1,2016-05-03T00:00:00.000Z,5,,2016,2140,2.924471443652527
FOODS_1,CA_1,2016-05-14T00:00:00.000Z,5,,2016,435,3.330462955214359
FOODS_3,CA_1,2011-02-24T00:00:00.000Z,2,,2011,1129,2.7730481436545835
FOODS_1,CA_1,2011-04-08T00:00:00.000Z,4,,2011,183,2.961101710796356
FOODS_3,CA_1,2011-04-14T00:00:00.000Z,4,,2011,1165,2.8114698932831548
FOODS_3,CA_1,2011-05-06T00:00:00.000Z,5,,2011,1598,2.818992988566325
FOODS_3,CA_1,2011-05-20T00:00:00.000Z,5,,2011,1254,2.7818837329398756
FOODS_3,CA_1,2011-06-01T00:00:00.000Z,6,,2011,1124,2.792702093135402
FOODS_2,CA_1,2011-06-09T00:00:00.000Z,6,,2011,444,3.8879017936331883
FOODS_3,CA_1,2011-07-07T00:00:00.000Z,7,,2011,1611,2.7980410167459473
FOODS_2,CA_1,2011-07-23T00:00:00.000Z,7,,2011,498,4.006343617313234
FOODS_1,CA_1,2011-09-17T00:00:00.000Z,9,,2011,238,3.4006869938537365
FOODS_3,CA_1,2011-09-25T00:00:00.000Z,9,,2011,2156,2.8135683872760873
FOODS_1,CA_1,2011-10-11T00:00:00.000Z,10,,2011,196,3.3981679068266892
FOODS_2,CA_1,2011-10-13T00:00:00.000Z,10,,2011,380,3.9824680830569976
FOODS_1,CA_1,2011-10-17T00:00:00.000Z,10,,2011,180,3.3972726951945913
FOODS_1,CA_1,2011-10-26T00:00:00.000Z,10,,2011,182,3.435820864207709
FOODS_3,CA_1,2011-11-10T00:00:00.000Z,11,,2011,1762,2.8394680985744962
FOODS_1,CA_1,2011-11-27T00:00:00.000Z,11,,2011,236,3.4805882029673634
FOODS_3,CA_1,2011-12-11T00:00:00.000Z,12,,2011,2353,2.8201680793231274
FOODS_2,CA_1,2011-12-14T00:00:00.000Z,12,,2011,369,4.032489443127113
FOODS_1,CA_1,2011-12-23T00:00:00.000Z,12,,2011,491,3.4817517961028717
FOODS_1,CA_1,2011-12-24T00:00:00.000Z,12,,2011,289,3.478417234455081
FOODS_3,CA_1,2012-01-03T00:00:00.000Z,1,,2012,1711,2.8217291788508496
FOODS_2,CA_1,2012-01-22T00:00:00.000Z,1,,2012,497,4.053471052449597
FOODS_3,CA_1,2012-02-06T00:00:00.000Z,2,,2012,1841,2.8036883747906844
FOODS_3,CA_1,2014-05-02T00:00:00.000Z,5,,2014,2660,2.8298541264564037
FOODS_2,CA_1,2014-05-07T00:00:00.000Z,5,,2014,518,4.080140441321255
FOODS_3,CA_1,2014-05-08T00:00:00.000Z,5,,2014,1882,2.830119378350932
FOODS_3,CA_1,2014-05-09T00:00:00.000Z,5,,2014,2344,2.830119378350932
FOODS_2,CA_1,2014-06-14T00:00:00.000Z,6,,2014,587,4.088791209262806
FOODS_3,CA_1,2014-07-05T00:00:00.000Z,7,,2014,2754,2.866062189766008
FOODS_2,CA_1,2013-08-08T00:00:00.000Z,8,Eid al-Fitr,2013,444,4.15427672563109
FOODS_1,CA_1,2013-10-15T00:00:00.000Z,10,EidAlAdha,2013,254,3.2441871829808053
FOODS_2,CA_1,2011-02-14T00:00:00.000Z,2,ValentinesDay,2011,369,3.868223351270414
FOODS_2,CA_1,2011-04-26T00:00:00.000Z,4,Pesach End,2011,342,3.8375813983207525
FOODS_2,CA_1,2011-08-01T00:00:00.000Z,8,Ramadan starts,2011,480,4.000264321654904
FOODS_2,CA_1,2011-08-31T00:00:00.000Z,8,Eid al-Fitr,2011,260,3.954829060114347
FOODS_3,CA_1,2011-08-31T00:00:00.000Z,8,Eid al-Fitr,2011,1032,2.7818201890117242
FOODS_2,CA_1,2011-09-05T00:00:00.000Z,9,LaborDay,2011,504,3.975531914893617
FOODS_2,CA_1,2013-04-16T00:00:00.000Z,4,,2013,281,4.1248208373687945
FOODS_1,CA_1,2013-05-02T00:00:00.000Z,5,,2013,208,3.2816666460806325
FOODS_3,CA_1,2013-05-10T00:00:00.000Z,5,,2013,2174,2.8229037402718333
FOODS_3,CA_1,2013-05-25T00:00:00.000Z,5,,2013,2356,2.822927594529278
FOODS_2,CA_1,2013-06-09T00:00:00.000Z,6,,2013,704,4.155126573541496
FOODS_3,CA_1,2013-06-22T00:00:00.000Z,6,,2013,2852,2.8273200756694785
FOODS_2,CA_1,2013-06-29T00:00:00.000Z,6,,2013,454,4.156340684424439
FOODS_2,CA_1,2013-07-20T00:00:00.000Z,7,,2013,490,4.15468552652395
FOODS_3,CA_1,2013-07-20T00:00:00.000Z,7,,2013,2825,2.835966528618717
FOODS_2,CA_1,2013-08-03T00:00:00.000Z,8,,2013,602,4.15427672563109
FOODS_2,CA_1,2013-09-11T00:00:00.000Z,9,,2013,430,4.1583489053345914
FOODS_2,CA_1,2013-09-24T00:00:00.000Z,9,,2013,340,4.159968844826719
FOODS_2,CA_1,2013-10-01T00:00:00.000Z,10,,2013,259,4.159968844826719
FOODS_3,CA_1,2013-11-18T00:00:00.000Z,11,,2013,1930,2.8275143834494654
FOODS_1,CA_1,2013-11-19T00:00:00.000Z,11,,2013,325,3.229166659069996
FOODS_2,CA_1,2013-12-01T00:00:00.000Z,12,,2013,611,4.165417956124887
FOODS_3,CA_1,2013-12-08T00:00:00.000Z,12,,2013,3005,2.8255667301426657
FOODS_3,CA_1,2013-12-29T00:00:00.000Z,12,,2013,2301,2.835468765496361
FOODS_1,CA_1,2014-01-10T00:00:00.000Z,1,,2014,334,3.219756073486514
FOODS_2,CA_1,2014-01-15T00:00:00.000Z,1,,2014,287,4.148689025058979
FOODS_1,CA_1,2014-01-24T00:00:00.000Z,1,,2014,316,3.2224877781984285
FOODS_1,CA_1,2014-02-01T00:00:00.000Z,2,,2014,469,3.2299999696452444
FOODS_3,CA_1,2014-02-06T00:00:00.000Z,2,,2014,1844,2.818370182190646
FOODS_2,CA_1,2014-02-13T00:00:00.000Z,2,,2014,345,4.1619578305497225
FOODS_2,CA_1,2014-02-18T00:00:00.000Z,2,,2014,354,4.1622891555349515
FOODS_3,CA_1,2014-02-20T00:00:00.000Z,2,,2014,1488,2.8194399068712213
FOODS_1,CA_1,2014-02-23T00:00:00.000Z,2,,2014,309,3.230682895823223
FOODS_2,CA_1,2014-04-06T00:00:00.000Z,4,,2014,649,4.139302322337794
FOODS_1,CA_1,2015-05-17T00:00:00.000Z,5,,2015,434,3.332037036065702
FOODS_1,CA_1,2015-05-19T00:00:00.000Z,5,,2015,320,3.332037036065702
FOODS_2,CA_1,2015-06-03T00:00:00.000Z,6,,2015,412,4.224517774612165
FOODS_3,CA_1,2015-06-09T00:00:00.000Z,6,,2015,2030,2.920769240302335
FOODS_3,CA_1,2015-06-13T00:00:00.000Z,6,,2015,2771,2.921684991218086
FOODS_2,CA_1,2015-06-14T00:00:00.000Z,6,,2015,628,4.237766503531316
FOODS_1,CA_1,2015-06-19T00:00:00.000Z,6,,2015,523,3.3417592644691467
FOODS_1,CA_1,2015-06-20T00:00:00.000Z,6,,2015,434,3.3379629673781217
FOODS_1,CA_1,2015-07-07T00:00:00.000Z,7,,2015,380,3.3162037045867354
FOODS_2,CA_1,2015-07-10T00:00:00.000Z,7,,2015,437,4.254086301260188
FOODS_1,CA_1,2015-07-12T00:00:00.000Z,7,,2015,391,3.3162037045867354
FOODS_3,CA_1,2015-08-01T00:00:00.000Z,8,,2015,2795,2.921268302111364
FOODS_3,CA_1,2015-08-26T00:00:00.000Z,8,,2015,1549,2.9237317175218247
FOODS_2,CA_1,2015-09-22T00:00:00.000Z,9,,2015,454,4.2393908608080775
FOODS_1,CA_1,2015-09-28T00:00:00.000Z,9,,2015,281,3.310277776585685
FOODS_1,CA_1,2015-09-29T00:00:00.000Z,9,,2015,252,3.310277776585685
FOODS_3,CA_1,2015-09-29T00:00:00.000Z,9,,2015,1364,2.9244214471851575
FOODS_2,CA_1,2015-10-03T00:00:00.000Z,10,,2015,785,4.237741114373135
FOODS_3,CA_1,2015-10-11T00:00:00.000Z,10,,2015,3038,2.9261266845261424
FOODS_2,CA_1,2015-10-14T00:00:00.000Z,10,,2015,374,4.244936705088314
FOODS_3,CA_1,2015-10-22T00:00:00.000Z,10,,2015,1443,2.92639465016584
FOODS_1,CA_1,2015-11-15T00:00:00.000Z,11,,2015,331,3.31629629653913
FOODS_2,CA_1,2016-01-09T00:00:00.000Z,1,,2016,760,4.241834164714095
FOODS_3,CA_1,2016-02-04T00:00:00.000Z,2,,2016,1851,2.927883216771331
FOODS_2,CA_1,2016-02-29T00:00:00.000Z,2,,2016,453,4.230527631901017
FOODS_3,CA_1,2016-03-20T00:00:00.000Z,3,,2016,3118,2.925127580852439
FOODS_3,CA_1,2016-04-23T00:00:00.000Z,4,,2016,2646,2.9256379082889485
FOODS_1,CA_1,2016-05-09T00:00:00.000Z,5,,2016,298,3.330462955214359
FOODS_2,CA_1,2016-05-12T00:00:00.000Z,5,,2016,457,4.227386930330315
FOODS_3,CA_1,2016-05-18T00:00:00.000Z,5,,2016,1992,2.9269258792026656
FOODS_3,CA_1,2016-05-21T00:00:00.000Z,5,,2016,2729,2.925856620544072
FOODS_1,CA_1,2016-05-22T00:00:00.000Z,5,,2016,334,3.3306481402229378
FOODS_3,CA_1,2011-02-01T00:00:00.000Z,2,,2011,1607,2.8289940977502153
FOODS_3,CA_1,2011-02-05T00:00:00.000Z,2,,2011,2952,2.7977158937364566
FOODS_2,CA_1,2011-02-08T00:00:00.000Z,2,,2011,475,3.875837564468384
FOODS_2,CA_1,2011-03-03T00:00:00.000Z,3,,2011,325,3.8688442239809278
FOODS_1,CA_1,2011-03-11T00:00:00.000Z,3,,2011,252,2.9512280842714143
FOODS_1,CA_1,2011-03-18T00:00:00.000Z,3,,2011,266,2.9512280842714143
FOODS_3,CA_1,2011-03-28T00:00:00.000Z,3,,2011,1407,2.779359618137623
FOODS_2,CA_1,2011-04-04T00:00:00.000Z,4,,2011,501,3.860604649920796
FOODS_1,CA_1,2011-05-21T00:00:00.000Z,5,,2011,178,3.012809930754102
FOODS_1,CA_1,2011-05-26T00:00:00.000Z,5,,2011,121,3.012809930754102
FOODS_3,CA_1,2011-06-22T00:00:00.000Z,6,,2011,1154,2.7992184066224373
FOODS_1,CA_1,2011-07-30T00:00:00.000Z,7,,2011,270,3.3038167944391263
FOODS_3,CA_1,2011-07-30T00:00:00.000Z,7,,2011,1323,2.811131236779744
FOODS_1,CA_1,2011-08-05T00:00:00.000Z,8,,2011,222,3.3038167944391263
FOODS_3,CA_1,2011-08-27T00:00:00.000Z,8,,2011,1799,2.7818201890117242
FOODS_3,CA_1,2011-09-07T00:00:00.000Z,9,,2011,1297,2.7833916979232556
FOODS_3,CA_1,2011-09-24T00:00:00.000Z,9,,2011,2082,2.8135683872760873
FOODS_2,CA_1,2011-10-09T00:00:00.000Z,10,,2011,636,3.9824680830569976
FOODS_1,CA_1,2011-10-18T00:00:00.000Z,10,,2011,183,3.3972726951945913
FOODS_1,CA_1,2011-11-13T00:00:00.000Z,11,,2011,228,3.4557777440106427
FOODS_3,CA_1,2011-11-15T00:00:00.000Z,11,,2011,1419,2.844063842930692
FOODS_1,CA_1,2011-11-21T00:00:00.000Z,11,,2011,163,3.4666666331114593
FOODS_3,CA_1,2011-11-29T00:00:00.000Z,11,,2011,1308,2.838580523380789
FOODS_3,CA_1,2011-12-05T00:00:00.000Z,12,,2011,1737,2.8277684335959585
FOODS_1,CA_1,2011-12-13T00:00:00.000Z,12,,2011,235,3.491617616485147
FOODS_2,CA_1,2011-12-31T00:00:00.000Z,12,,2011,508,4.056428554178286
FOODS_1,CA_1,2012-01-25T00:00:00.000Z,1,,2012,215,3.4502097576648207
FOODS_3,CA_1,2012-02-10T00:00:00.000Z,2,,2012,1869,2.8036883747906844
FOODS_2,CA_1,2012-02-15T00:00:00.000Z,2,,2012,329,4.073481769696904
FOODS_2,CA_1,2014-04-28T00:00:00.000Z,4,,2014,342,4.084689259865863
FOODS_3,CA_1,2014-05-03T00:00:00.000Z,5,,2014,3214,2.830119378350932
FOODS_3,CA_1,2014-05-20T00:00:00.000Z,5,,2014,1590,2.834702788425248
FOODS_2,CA_1,2014-05-25T00:00:00.000Z,5,,2014,392,4.0861559797462315
FOODS_3,CA_1,2014-06-14T00:00:00.000Z,6,,2014,2917,2.851266332281943
FOODS_3,CA_1,2014-06-23T00:00:00.000Z,6,,2014,1942,2.8560234817835313
FOODS_2,CA_1,2014-06-27T00:00:00.000Z,6,,2014,339,4.127956401424772
FOODS_1,CA_1,2013-05-12T00:00:00.000Z,5,Mother's day,2013,318,3.2718816989211628
FOODS_3,CA_1,2013-06-06T00:00:00.000Z,6,NBAFinalsStart,2013,1550,2.825855176304632
FOODS_3,CA_1,2013-06-20T00:00:00.000Z,6,NBAFinalsEnd,2013,1866,2.828545190816086
FOODS_1,CA_1,2014-01-01T00:00:00.000Z,1,NewYear,2014,191,3.2181463317173282
FOODS_1,CA_1,2016-02-17T00:00:00.000Z,2,LentWeek2,2016,252,3.327731474130242
FOODS_2,CA_1,2016-03-27T00:00:00.000Z,3,Easter,2016,378,4.224371855432664
FOODS_2,CA_1,2011-05-05T00:00:00.000Z,5,Cinco De Mayo,2011,284,3.83675926261478
FOODS_1,CA_1,2011-06-19T00:00:00.000Z,6,Father's day,2011,211,3.0683606687139293
FOODS_3,CA_1,2011-11-11T00:00:00.000Z,11,VeteransDay,2011,2095,2.8394680985744962
FOODS_2,CA_1,2012-02-20T00:00:00.000Z,2,PresidentsDay,2012,514,4.094578305880229
FOODS_2,CA_1,2014-05-26T00:00:00.000Z,5,MemorialDay,2014,454,4.0861559797462315
FOODS_2,CA_1,2014-07-04T00:00:00.000Z,7,IndependenceDay,2014,326,4.154702690163174
FOODS_1,CA_1,2013-04-04T00:00:00.000Z,4,,2013,246,3.2770108470450277
FOODS_3,CA_1,2013-04-19T00:00:00.000Z,4,,2013,2074,2.8352857271593717
FOODS_3,CA_1,2013-04-23T00:00:00.000Z,4,,2013,1418,2.8341981279165864
FOODS_2,CA_1,2013-05-06T00:00:00.000Z,5,,2013,666,4.1631612954601165
FOODS_2,CA_1,2013-05-11T00:00:00.000Z,5,,2013,586,4.1631612954601165
FOODS_2,CA_1,2013-06-11T00:00:00.000Z,6,,2013,410,4.155126573541496
FOODS_2,CA_1,2013-06-26T00:00:00.000Z,6,,2013,324,4.15656150534326
FOODS_2,CA_1,2013-07-05T00:00:00.000Z,7,,2013,524,4.156340684424439
FOODS_2,CA_1,2013-07-13T00:00:00.000Z,7,,2013,541,4.161293367858189
FOODS_3,CA_1,2013-08-06T00:00:00.000Z,8,,2013,2090,2.833930737619479
FOODS_2,CA_1,2013-09-12T00:00:00.000Z,9,,2013,397,4.1583489053345914
FOODS_3,CA_1,2013-09-27T00:00:00.000Z,9,,2013,2366,2.8269308521828322
FOODS_2,CA_1,2013-10-24T00:00:00.000Z,10,,2013,247,4.170217390386214
